0,1,2,3
単勝,2,640,3
複勝,2 4 15,290 540 290,5 7 4
枠連,2 - 3,940,4
馬連,2 - 4,5480,18
ワイド,2 - 4 2 - 15 4 - 15,"1,870 1,360 2,970",21 14 32
馬単,2 → 4,8340,28
三連複,2 - 4 - 15,19490,65
三連単,2 → 4 → 15,99570,304
