0,1,2,3
単勝,3,690,3
複勝,3 7 5,140 100 140,4 1 3
馬連,3 - 7,480,3
ワイド,3 - 7 3 - 5 5 - 7,240 430 170,3 6 2
馬単,3 → 7,1540,7
三連複,3 - 5 - 7,630,2
三連単,3 → 7 → 5,4730,14
