0,1,2,3
単勝,14,310,1
複勝,14 2 15,150 240 350,1 3 8
枠連,1 - 7,1580,6
馬連,2 - 14,1560,2
ワイド,2 - 14 14 - 15 2 - 15,"680 830 1,940",4 6 24
馬単,14 → 2,2950,5
三連複,2 - 14 - 15,6160,14
三連単,14 → 2 → 15,24550,45
