0,1,2,3
単勝,1,690,4
複勝,1 2 8,140 110 120,4 1 2
枠連,1 - 2,950,4
馬連,1 - 2,870,4
ワイド,1 - 2 1 - 8 2 - 8,310 350 170,5 6 1
馬単,1 → 2,1950,10
三連複,1 - 2 - 8,740,2
三連単,1 → 2 → 8,5550,19
