0,1,2,3
単勝,6,280,1
複勝,6 4 5,110 120 140,1 2 3
枠連,4 - 6,470,1
馬連,4 - 6,490,1
ワイド,4 - 6 5 - 6 4 - 5,180 250 280,1 2 3
馬単,6 → 4,900,1
三連複,4 - 5 - 6,520,1
三連単,6 → 4 → 5,2410,1
