0,1,2,3
単勝,15,410,2
複勝,15 4 12,"190 200 1,100",2 3 12
枠連,2 - 8,1050,4
馬連,4 - 15,1430,4
ワイド,4 - 15 12 - 15 4 - 12,"620 5,350 5,730",5 48 52
馬単,15 → 4,2410,6
三連複,4 - 12 - 15,40920,110
三連単,15 → 4 → 12,137750,421
