0,1,2,3
単勝,6,1400,6
複勝,6 4 8,440 270 760,6 4 12
枠連,3 - 4,990,5
馬連,4 - 6,5150,21
ワイド,4 - 6 6 - 8 4 - 8,"2,120 3,480 4,920",24 49 64
馬単,6 → 4,11900,48
三連複,4 - 6 - 8,54790,185
三連単,6 → 4 → 8,300680,1003
