0,1,2,3
単勝,11,1880,8
複勝,11 16 12,"470 220 3,780",8 3 13
枠連,6 - 8,4750,18
馬連,11 - 16,4720,22
ワイド,11 - 16 11 - 12 12 - 16,"1,370 24,000 14,730",17 82 69
馬単,11 → 16,8940,44
三連複,11 - 12 - 16,109610,197
三連単,11 → 16 → 12,805040,1246
