0,1,2,3
単勝,9,580,3
複勝,9 7 4,170 160 200,3 1 4
枠連,6 - 7,860,2
馬連,7 - 9,1240,3
ワイド,7 - 9 4 - 9 4 - 7,400 710 570,1 8 5
馬単,9 → 7,2600,5
三連複,4 - 7 - 9,2750,4
三連単,9 → 7 → 4,14070,26
