0,1,2,3
単勝,5,510,3
複勝,5 1 2,180 280 170,3 5 2
枠連,1 - 3,2050,10
馬連,1 - 5,2900,10
ワイド,1 - 5 2 - 5 1 - 2,880 490 700,9 3 7
馬単,5 → 1,4810,17
三連複,1 - 2 - 5,2900,7
三連単,5 → 1 → 2,19850,48
