0,1,2,3
単勝,6,970,5
複勝,6 12 4,320 200 910,5 2 9
枠連,4 - 7,1980,10
馬連,6 - 12,2890,10
ワイド,6 - 12 4 - 6 4 - 12,"1,060 3,070 3,270",12 32 34
馬単,6 → 12,7060,26
三連複,4 - 6 - 12,22880,70
三連単,6 → 12 → 4,129270,391
