0,1,2,3
単勝,9,160,1
複勝,9 3 4,110 120 130,1 2 3
枠連,3 - 8,290,1
馬連,3 - 9,300,1
ワイド,3 - 9 4 - 9 3 - 4,140 180 260,1 2 3
馬単,9 → 3,420,1
三連複,3 - 4 - 9,360,1
三連単,9 → 3 → 4,1000,1
