0,1,2,3
単勝,3,420,2
複勝,3 9 1,160 120 790,3 1 9
枠連,3 - 7,400,1
馬連,3 - 9,380,1
ワイド,3 - 9 1 - 3 1 - 9,"220 2,830 1,760",1 26 20
馬単,3 → 9,820,3
三連複,1 - 3 - 9,4620,15
三連単,3 → 9 → 1,20720,70
