0,1,2,3
単勝,18,5860,16
複勝,18 10 17,"1,560 240 300",16 1 5
枠連,5 - 8,2270,13
馬連,10 - 18,25780,81
ワイド,10 - 18 17 - 18 10 - 17,"8,450 9,030 1,330",91 97 10
馬単,18 → 10,63420,179
三連複,10 - 17 - 18,78320,253
三連単,18 → 10 → 17,763110,2028
