0,1,2,3
単勝,11,390,2
複勝,11 8 2,130 110 250,2 1 6
枠連,7 - 8,260,1
馬連,8 - 11,270,1
ワイド,8 - 11 2 - 11 2 - 8,160 670 500,1 10 6
馬単,11 → 8,840,2
三連複,2 - 8 - 11,1440,4
三連単,11 → 8 → 2,8120,23
