0,1,2,3
単勝,1,2210,7
複勝,1 8 3,420 340 110,7 6 1
馬連,1 - 8,10520,22
ワイド,1 - 8 1 - 3 3 - 8,"2,240 810 680",21 11 8
馬単,1 → 8,23100,43
三連複,1 - 3 - 8,7430,27
三連単,1 → 8 → 3,83010,181
