0,1,2,3
単勝,10,860,4
複勝,10 9 4,200 110 850,4 1 9
枠連,7 - 8,310,1
馬連,9 - 10,600,1
ワイド,9 - 10 4 - 10 4 - 9,"320 4,310 2,240",3 32 25
馬単,10 → 9,1830,7
三連複,4 - 9 - 10,10160,35
三連単,10 → 9 → 4,52150,163
