0,1,2,3
単勝,9,650,3
複勝,9 8 3,160 200 110,3 5 1
枠連,7 - 8,1310,4
馬連,8 - 9,3590,12
ワイド,8 - 9 3 - 9 3 - 8,680 240 320,10 2 3
馬単,9 → 8,7970,20
三連複,3 - 8 - 9,1410,5
三連単,9 → 8 → 3,20170,63
