0,1,2,3
単勝,8,500,2
複勝,8 9 14,180 500 400,2 7 5
枠連,5 - 6,950,4
馬連,8 - 9,5660,17
ワイド,8 - 9 8 - 14 9 - 14,"1,400 1,310 2,850",14 11 27
馬単,8 → 9,10820,34
三連複,8 - 9 - 14,23310,60
三連単,8 → 9 → 14,132470,310
