0,1,2,3
単勝,2,400,2
複勝,2 3 8,130 110 130,2 1 3
馬連,2 - 3,380,1
ワイド,2 - 3 2 - 8 3 - 8,160 330 210,1 5 3
馬単,2 → 3,850,3
三連複,2 - 3 - 8,500,1
三連単,2 → 3 → 8,2640,4
