0,1,2,3
単勝,6,370,2
複勝,6 9 3,130 160 120,2 4 1
枠連,6 - 8,1350,4
馬連,6 - 9,1350,5
ワイド,6 - 9 3 - 6 3 - 9,430 180 310,5 1 3
馬単,6 → 9,2220,9
三連複,3 - 6 - 9,840,2
三連単,6 → 9 → 3,5930,14
