0,1,2,3
単勝,2,530,2
複勝,2 8 12,190 250 410,2 4 6
枠連,2 - 5,1270,5
馬連,2 - 8,1840,7
ワイド,2 - 8 2 - 12 8 - 12,"850 1,600 3,030",7 16 35
馬単,2 → 8,3420,11
三連複,2 - 8 - 12,14780,48
三連単,2 → 8 → 12,72580,220
