0,1,2,3
単勝,1,180,1
複勝,1 6 2,110 290 170,1 6 2
枠連,1 - 5,1270,5
馬連,1 - 6,1680,5
ワイド,1 - 6 1 - 2 2 - 6,"610 290 1,280",7 2 15
馬単,1 → 6,2410,9
三連複,1 - 2 - 6,2430,7
三連単,1 → 6 → 2,10260,35
