0,1,2,3
単勝,9,860,5
複勝,9 6 4,310 430 180,5 8 2
枠連,4 - 6,3920,15
馬連,6 - 9,5670,25
ワイド,6 - 9 4 - 9 4 - 6,"2,070 1,020 1,350",29 9 16
馬単,9 → 6,10020,45
三連複,4 - 6 - 9,10140,36
三連単,9 → 6 → 4,68720,267
