0,1,2,3
単勝,5,150,1
複勝,5 1 9,110 150 410,1 3 7
枠連,1 - 5,370,1
馬連,1 - 5,380,1
ワイド,1 - 5 5 - 9 1 - 9,"190 620 1,540",1 9 17
馬単,5 → 1,490,1
三連複,1 - 5 - 9,2440,10
三連単,5 → 1 → 9,5360,16
