0,1,2,3
単勝,3,550,4
複勝,3 10 5,"210 2,010 3,300",3 12 13
枠連,3 - 7,6290,19
馬連,3 - 10,33490,50
ワイド,3 - 10 3 - 5 5 - 10,"8,360 11,400 48,740",53 60 78
馬単,3 → 10,51530,88
三連複,3 - 5 - 10,597990,254
三連単,3 → 10 → 5,2504480,1368
