0,1,2,3
単勝,6,1030,5
複勝,6 3 12,290 570 260,4 7 3
枠連,3 - 5,5290,15
馬連,3 - 6,7900,24
ワイド,3 - 6 6 - 12 3 - 12,"2,060 820 1,680",24 8 18
馬単,6 → 3,15330,45
三連複,3 - 6 - 12,13670,42
三連単,6 → 3 → 12,108530,273
