0,1,2,3
単勝,11,910,5
複勝,11 2 9,260 150 200,5 2 3
枠連,2 - 7,470,1
馬連,2 - 11,1840,7
ワイド,2 - 11 9 - 11 2 - 9,680 770 480,7 8 4
馬単,11 → 2,5000,19
三連複,2 - 9 - 11,3450,10
三連単,11 → 2 → 9,24520,74
