0,1,2,3
単勝,1,240,1
複勝,1 2 3,130 140 510,1 2 8
馬連,1 - 2,500,1
ワイド,1 - 2 1 - 3 2 - 3,"240 1,180 1,170",1 14 12
馬単,1 → 2,880,2
三連複,1 - 2 - 3,3800,12
三連単,1 → 2 → 3,10940,34
