0,1,2,3
単勝,11,540,3
複勝,11 1 5,170 120 500,3 1 8
枠連,1 - 8,440,2
馬連,1 - 11,600,2
ワイド,1 - 11 5 - 11 1 - 5,"280 1,610 1,080",2 19 13
馬単,11 → 1,1540,4
三連複,1 - 5 - 11,4440,14
三連単,11 → 1 → 5,18200,50
