0,1,2,3
単勝,15,350,2
複勝,15 7 3,170 130 310,3 1 6
枠連,4 - 8,430,1
馬連,7 - 15,580,2
ワイド,7 - 15 3 - 15 3 - 7,"310 1,240 750",2 15 8
馬単,15 → 7,1210,3
三連複,3 - 7 - 15,3500,11
三連単,15 → 7 → 3,16550,47
