0,1,2,3
単勝,8,680,4
複勝,8 6 15,210 420 180,3 6 2
枠連,3 - 4,2670,13
馬連,6 - 8,7320,27
ワイド,6 - 8 8 - 15 6 - 15,"1,820 630 1,550",24 5 15
馬単,8 → 6,11550,36
三連複,6 - 8 - 15,9940,28
三連単,8 → 6 → 15,77860,249
