0,1,2,3
単勝,11,430,2
複勝,11 2 1,210 190 300,3 2 5
枠連,1 - 6,330,1
馬連,2 - 11,1250,4
ワイド,2 - 11 1 - 11 1 - 2,"510 1,030 880",4 11 8
馬単,11 → 2,2360,9
三連複,1 - 2 - 11,5220,17
三連単,11 → 2 → 1,18930,58
