0,1,2,3
単勝,3,3940,10
複勝,3 2 5,760 220 310,9 4 6
枠連,2 - 3,8930,24
馬連,2 - 3,8630,25
ワイド,2 - 3 3 - 5 2 - 5,"2,400 3,150 650",24 31 6
馬単,3 → 2,21780,61
三連複,2 - 3 - 5,15270,51
三連単,3 → 2 → 5,154550,430
