0,1,2,3
単勝,5,270,1
複勝,5 6 3,120 250 150,1 5 3
枠連,5 - 6,1960,7
馬連,5 - 6,1920,6
ワイド,5 - 6 3 - 5 3 - 6,550 230 640,7 2 8
馬単,5 → 6,2670,8
三連複,3 - 5 - 6,2050,6
三連単,5 → 6 → 3,10600,35
