0,1,2,3
単勝,13,630,4
複勝,13 14 5,230 610 170,4 8 2
枠連,7 - 7,8570,27
馬連,13 - 14,8670,24
ワイド,13 - 14 5 - 13 5 - 14,"2,040 650 2,060",23 6 24
馬単,13 → 14,13470,43
三連複,5 - 13 - 14,12230,38
三連単,13 → 14 → 5,82570,244
