0,1,2,3
単勝,1,420,3
複勝,1 4,160 110,3 1
馬連,1 - 4,330,1
ワイド,1 - 4 1 - 6 4 - 6,150 280 160,2 5 3
馬単,1 → 4,800,5
三連複,1 - 4 - 6,390,2
三連単,1 → 4 → 6,2170,9
