0,1,2,3
単勝,8,410,2
複勝,8 9 10,130 170 110,2 3 1
枠連,7 - 8,200,1
馬連,8 - 9,1150,4
ワイド,8 - 9 8 - 10 9 - 10,400 190 270,4 1 2
馬単,8 → 9,2090,5
三連複,8 - 9 - 10,700,1
三連単,8 → 9 → 10,5180,11
