0,1,2,3
単勝,16,170,1
複勝,16 9 15,110 220 530,1 4 9
枠連,5 - 8,720,3
馬連,9 - 16,750,3
ワイド,9 - 16 15 - 16 9 - 15,"350 780 2,700",3 8 28
馬単,16 → 9,970,3
三連複,9 - 15 - 16,5130,16
三連単,16 → 9 → 15,13740,34
