0,1,2,3
単勝,3,150,1
複勝,3 6 8,110 120 120,1 2 3
枠連,3 - 6,320,2
馬連,3 - 6,320,1
ワイド,3 - 6 3 - 8 6 - 8,160 170 260,1 2 4
馬単,3 → 6,430,1
三連複,3 - 6 - 8,430,1
三連単,3 → 6 → 8,1080,1
