0,1,2,3
単勝,6,460,2
複勝,6 4 1,150 230 110,2 4 1
枠連,2 - 3,1540,6
馬連,4 - 6,2880,9
ワイド,4 - 6 1 - 6 1 - 4,860 260 410,9 1 3
馬単,6 → 4,4780,15
三連複,1 - 4 - 6,1530,3
三連単,6 → 4 → 1,15970,38
