0,1,2,3
単勝,4,230,1
複勝,4 15 12,"140 380 1,490",1 6 12
枠連,2 - 8,1640,8
馬連,4 - 15,2010,8
ワイド,4 - 15 4 - 12 12 - 15,"740 2,090 13,200",6 21 69
馬単,4 → 15,2850,11
三連複,4 - 12 - 15,28980,78
三連単,4 → 15 → 12,90910,250
