0,1,2,3
単勝,15,350,2
複勝,15 12 16,150 280 280,2 5 4
枠連,6 - 8,1260,4
馬連,12 - 15,1930,6
ワイド,12 - 15 15 - 16 12 - 16,"580 600 1,880",2 3 17
馬単,15 → 12,3480,9
三連複,12 - 15 - 16,7020,19
三連単,15 → 12 → 16,28790,70
