0,1,2,3
単勝,9,230,1
複勝,9 2 14,"130 130 1,350",1 2 10
枠連,2 - 5,280,1
馬連,2 - 9,480,1
ワイド,2 - 9 9 - 14 2 - 14,"220 2,390 4,360",1 27 34
馬単,9 → 2,700,1
三連複,2 - 9 - 14,9220,32
三連単,9 → 2 → 14,25250,79
