0,1,2,3
単勝,7,130,1
複勝,7 2 8,110 130 130,1 3 4
馬連,2 - 7,340,2
ワイド,2 - 7 7 - 8 2 - 8,160 150 300,2 1 6
馬単,7 → 2,400,2
三連複,2 - 7 - 8,370,1
三連単,7 → 2 → 8,970,2
