0,1,2,3
単勝,2,3850,12
複勝,2 13 12,900 240 150,12 3 1
枠連,1 - 7,4680,21
馬連,2 - 13,19440,54
ワイド,2 - 13 2 - 12 12 - 13,"5,060 2,920 610",52 34 3
馬単,2 → 13,36640,105
三連複,2 - 12 - 13,22370,74
三連単,2 → 13 → 12,202220,679
