0,1,2,3
単勝,16,210,1
複勝,16 13 5,140 290 570,1 5 8
枠連,7 - 8,640,2
馬連,13 - 16,1260,4
ワイド,13 - 16 5 - 16 5 - 13,"540 1,600 5,500",3 17 48
馬単,16 → 13,1480,4
三連複,5 - 13 - 16,17950,50
三連単,16 → 13 → 5,45940,136
