0,1,2,3
単勝,10,170,1
複勝,10 8 2,110 680 210,1 8 3
枠連,7 - 8,820,4
馬連,8 - 10,4750,13
ワイド,8 - 10 2 - 10 2 - 8,"1,380 320 3,980",13 2 30
馬単,10 → 8,6920,19
三連複,2 - 8 - 10,8630,23
三連単,10 → 8 → 2,40420,101
