0,1,2,3
単勝,1,270,2
複勝,1 11 9,120 170 120,2 4 1
枠連,1 - 8,1300,5
馬連,1 - 11,1190,5
ワイド,1 - 11 1 - 9 9 - 11,380 170 330,5 1 3
馬単,1 → 11,1930,6
三連複,1 - 9 - 11,750,2
三連単,1 → 11 → 9,5050,13
