0,1,2,3
単勝,11,730,5
複勝,11 9 6,170 150 120,5 3 1
枠連,7 - 8,1110,7
馬連,9 - 11,1970,9
ワイド,9 - 11 6 - 11 6 - 9,590 330 260,10 4 2
馬単,11 → 9,4120,20
三連複,6 - 9 - 11,1110,4
三連単,11 → 9 → 6,11410,39
