0,1,2,3
単勝,7,340,1
複勝,7 12 13,150 150 200,1 2 4
枠連,4 - 6,610,2
馬連,7 - 12,860,1
ワイド,7 - 12 7 - 13 12 - 13,310 460 580,1 3 5
馬単,7 → 12,1470,1
三連複,7 - 12 - 13,1740,2
三連単,7 → 12 → 13,6240,3
