0,1,2,3
単勝,9,360,1
複勝,9 7 6,150 310 180,1 6 2
枠連,4 - 5,1510,7
馬連,7 - 9,2590,9
ワイド,7 - 9 6 - 9 6 - 7,960 410 980,9 1 10
馬単,9 → 7,4160,14
三連複,6 - 7 - 9,3780,6
三連単,9 → 7 → 6,20940,41
