0,1,2,3
単勝,17,430,2
複勝,17 18 10,"210 1,270 750",2 12 7
枠連,8 - 8,6440,18
馬連,17 - 18,17200,31
ワイド,17 - 18 10 - 17 10 - 18,"3,480 1,840 12,620",32 17 80
馬単,17 → 18,22440,49
三連複,10 - 17 - 18,97390,180
三連単,17 → 18 → 10,410680,699
