0,1,2,3
単勝,4,560,3
複勝,4 7,260 260,3 4
馬連,4 - 7,1440,7
ワイド,4 - 7 4 - 6 6 - 7,390 210 230,8 2 3
馬単,4 → 7,2570,13
三連複,4 - 6 - 7,660,3
三連単,4 → 7 → 6,5530,25
