0,1,2,3
単勝,12,110,1
複勝,12 10 3,100 180 230,1 3 5
枠連,7 - 8,350,1
馬連,10 - 12,450,1
ワイド,10 - 12 3 - 12 3 - 10,"280 330 1,040",2 4 12
馬単,12 → 10,570,2
三連複,3 - 10 - 12,1500,4
三連単,12 → 10 → 3,3190,6
