0,1,2,3
単勝,6,260,1
複勝,6 3 2,130 120 340,2 1 8
枠連,3 - 4,410,1
馬連,3 - 6,430,1
ワイド,3 - 6 2 - 6 2 - 3,"230 1,100 760",1 15 9
馬単,6 → 3,750,1
三連複,2 - 3 - 6,2310,6
三連単,6 → 3 → 2,6620,12
