0,1,2,3
単勝,6,390,1
複勝,6 9 1,170 340 170,2 7 1
枠連,4 - 6,3990,16
馬連,6 - 9,4860,21
ワイド,6 - 9 1 - 6 1 - 9,"1,510 400 1,420",22 1 21
馬単,6 → 9,7670,34
三連複,1 - 6 - 9,5970,20
三連単,6 → 9 → 1,39870,142
