0,1,2,3
単勝,11,240,1
複勝,11 9 7,140 220 380,1 5 7
枠連,5 - 6,450,1
馬連,9 - 11,1080,3
ワイド,9 - 11 7 - 11 7 - 9,"500 970 1,640",4 12 21
馬単,11 → 9,1670,4
三連複,7 - 9 - 11,6350,21
三連単,11 → 9 → 7,22840,69
