0,1,2,3
単勝,6,690,4
複勝,6 4 2,"270 610 2,100",5 7 9
枠連,4 - 5,5140,16
馬連,4 - 6,6000,20
ワイド,4 - 6 2 - 6 2 - 4,"1,600 3,510 14,180",20 27 57
馬単,6 → 4,8050,33
三連複,2 - 4 - 6,65180,118
三連単,6 → 4 → 2,315800,555
