0,1,2,3
単勝,14,450,3
複勝,14 2 15,150 180 300,2 3 5
枠連,1 - 7,400,1
馬連,2 - 14,1210,4
ワイド,2 - 14 14 - 15 2 - 15,440 740 920,3 8 10
馬単,14 → 2,2460,9
三連複,2 - 14 - 15,3510,9
三連単,14 → 2 → 15,18950,53
