0,1,2,3
単勝,3,310,2
複勝,3 6 11,140 340 330,2 5 4
枠連,3 - 5,1540,8
馬連,3 - 6,2180,6
ワイド,3 - 6 3 - 11 6 - 11,"590 1,040 2,550",5 10 23
馬単,3 → 6,3190,10
三連複,3 - 6 - 11,8760,27
三連単,3 → 6 → 11,39820,106
