0,1,2,3
単勝,6,260,1
複勝,6 1 9,120 230 240,1 5 6
枠連,1 - 6,830,4
馬連,1 - 6,1280,4
ワイド,1 - 6 6 - 9 1 - 9,"490 510 1,020",4 5 16
馬単,6 → 1,1990,5
三連複,1 - 6 - 9,3050,11
三連単,6 → 1 → 9,13160,41
