0,1,2,3
単勝,9,380,2
複勝,9 7 3,"340 5,290 1,510",2 10 6
枠連,6 - 7,3630,8
馬連,7 - 9,10830,19
ワイド,7 - 9 3 - 9 3 - 7,"2,460 1,400 7,530",19 13 42
馬単,9 → 7,15730,31
三連複,3 - 7 - 9,52050,76
三連単,9 → 7 → 3,215940,327
