0,1,2,3
単勝,7,170,1
複勝,7 9 1,110 170 150,1 4 2
枠連,7 - 8,450,2
馬連,7 - 9,740,3
ワイド,7 - 9 1 - 7 1 - 9,300 220 600,3 1 9
馬単,7 → 9,920,3
三連複,1 - 7 - 9,1080,3
三連単,7 → 9 → 1,3180,5
